puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
141	original	0	75	78	3	141	72	73	7	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-L.-D.DR.FR.L.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	7	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-L.-D.L.DR.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	0	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.BL.-BL.-D.DR.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	5	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.L.-D.-L.DR.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	5	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.L.-D.DR.FR.-L.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	3	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.R.-D.-R.DR.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	6	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-R.-DL.-D.R.DR.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	0	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-U.-DL.-D.DR.FR.D.DL.-DR.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	0	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-U.-DL.-D.U.DR.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	6	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.BL.-DL.-D.DR.FR.D.DL.-BL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	6	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.BR.-DL.-D.-BR.DR.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	0	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-R.-DR.-DL.-D.DR.R.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	4	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.R.-DL.-B.-DR.-DL.-D.DR.-R.FR.D.DL.-DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	78	3	141	72	73	7	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-FL.B.B.-BR.DR.BR.DR.B.BL.BR.-B.DR.-D.-DR.R.R.-FR.R.DR.-DL.FR.D.U.FR.-DR.-FR.R.-DR.-DR.-R.-FL.-DL.FL.-D.-D.-DL.-DL.-FL.-DL.BL.B.DR.BR.-B.-B.BL.-DL.FL.-DR.D.DR.-B.-DL.-BR.-DR.-D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	original	0	75	79	4	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.BR.L.BL.BL.BL.-L.-U.-BR.-BL.-B.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	79	4	141	73	74	7	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-D.-F.DL.-FL.FR.-D.FL.FL.-L.BL.U.-F.L.-BL.FL.L.-U.FR.-F.U.BR.-BL.-FL.-B.U.-BR.B.-U.R.-DR.-F.-U.FL.-D.-U.L.B.-BL.-U.BL.-BR.BL.L.BR.BL.U.-BL.-L.-L.FL.-L.BL.L.D.-DL.-D.-FL.DL.BR.L.-DL.L.-U.-BR.-L.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	79	4	141	73	74	7	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-D.-F.DL.-FL.FR.-D.FL.FL.-L.BL.U.-F.L.-BL.FL.L.-U.FR.-F.U.BR.-BL.-FL.-B.U.-BR.B.-U.R.-DR.-F.-U.FL.-D.-U.L.B.-BL.-U.BL.-BR.BL.L.BR.BL.U.-BL.-L.-L.FL.-L.BL.L.D.-DL.-D.-FL.DL.BR.L.L.-U.-L.-DL.-BR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	79	4	141	73	74	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-D.-F.DL.-FL.FR.-D.FL.FL.-L.BL.U.-F.L.-BL.FL.L.-U.FR.-F.U.BR.-BL.-FL.-B.U.-BR.B.-U.R.-DR.-F.-U.FL.-D.-U.L.B.-BL.-U.BL.-BR.BL.L.BR.BL.U.-BL.-L.-L.FL.-L.BL.L.D.-DL.-D.-FL.DL.L.-DL.BR.L.-U.-BR.-L.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	79	4	141	74	75	0	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-D.-F.DL.-FL.FR.-D.FL.FL.-L.BL.U.-F.L.-BL.FL.L.-U.FR.-F.U.BR.-BL.-FL.-B.U.-BR.B.-U.R.-DR.-F.-U.FL.-D.-U.L.B.-BL.-U.BL.-BR.BL.L.BR.BL.U.-BL.-L.-L.FL.-L.BL.L.D.-DL.-D.-FL.DL.L.-DL.L.BR.-U.-BR.-L.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	79	4	141	74	75	4	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-D.-F.DL.-FL.FR.-D.FL.FL.-L.BL.U.-F.L.-BL.FL.L.-U.FR.-F.U.BR.-BL.-FL.-B.U.-BR.B.-U.R.-DR.-F.-U.FL.-D.-U.L.B.-BL.-U.BL.-BR.BL.L.BR.BL.U.-BL.-L.-L.FL.-L.BL.L.D.-DL.-D.-FL.DL.L.BR.-DL.L.-U.-BR.-L.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	79	4	141	73	74	7	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-D.-F.DL.-FL.FR.-D.FL.FL.-L.BL.U.-F.L.-BL.FL.L.-U.FR.-F.U.BR.-BL.-FL.-B.U.-BR.B.-U.R.-DR.-F.-U.FL.-D.-U.L.B.-BL.-U.BL.-BR.BL.L.BR.BL.U.-BL.-L.-L.FL.-L.BL.L.D.-DL.-D.-FL.DL.L.BR.L.-U.-L.-DL.-BR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	79	4	141	74	75	1	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-D.-F.DL.-FL.FR.-D.FL.FL.-L.BL.U.-F.L.-BL.FL.L.-U.FR.-F.U.BR.-BL.-FL.-B.U.-BR.B.-U.R.-DR.-F.-U.FL.-D.-U.L.B.-BL.-U.BL.-BR.BL.L.BR.BL.U.-BL.-L.-L.FL.-L.BL.L.D.-DL.-D.-FL.DL.L.L.BR.-U.-L.-DL.-BR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	7	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-DR.-L.-F.-F.R.F.-BL.L.-R.-D.-BL.-D.-U.B.BR.U.-BR.-U.-BL.-L.U.U.L.-U.-U.-L.-BR.-B.BL.BL.D.-BR.-B.BR.B.BR.-BL.-BL.-U		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	2	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.-DR.U.-R.-F.U.F.-BL.L.-U.BL.-U.-D.DL.BL.-BR.-B.BR.-BL.-DL.BL.B.BL.-L.-BL.-BL.-BR.-U.B.B.BR.B.R.B.BL.B.-BL		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	2	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.-DR.U.-R.-F.U.F.-BL.L.-U.BL.-U.-D.DL.BL.-BR.-B.BR.-BL.-DL.BL.B.BL.-L.-BL.-BL.-BR.-U.B.B.BR.R.B.B.BL.B.-BL		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	0	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.BR.L.-BL.R.-BL.-L.-U.-BR.-BL.-B.BR.U.-R.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	1	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-R.-U.-BR.-BL.-B.BR.U.R.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-B.B.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-BL.BL.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-BR.BR.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	0	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-D.BR.U.-L.-U.-BR.D		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	0	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-D.D.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	7	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-DL.BR.DL.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	7	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-DL.DL.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-DR.BR.U.-L.-U.-BR.DR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-DR.DR.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-F.BR.F.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-F.F.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	1	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-FL.BR.FL.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	1	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-FL.FL.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	2	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-FR.BR.U.-L.-U.-BR.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	2	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-FR.FR.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	0	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-L.BR.L.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	0	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-L.L.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	6	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-R.BR.U.-L.-U.-BR.R		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	6	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-R.R.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
141	original	0	75	80	5	141	74	75	3	-DR.FR.D.DL.-L.B.BR.-B.-DR.FR.-DR.-BR.U.-BL.-F.-D.DL.-FL.BR.FR.DL.-D.U.-FL.L.-FL.-F.-DL.FL.DL.-L.-FL.L.L.BL.L.FR.F.-U.-F.R.-L.-F.-BL.L.-DR.-F.R.F.-D.-R.-BR.BL.BL.-B.-BL.BR.-BL.-BL.B.-U.BL.B.BL.L.BR.-BL.-BL.-L.-U.-BR.-BL.-B.-U.U.BR.U.-L.-U.-BR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
