puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
170	reflected	1	75	79	4	9670001	73	74	1	-L.FL.-D.-B.-FR.FR.DR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	6	-L.FL.-D.-B.-L.DR.L.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	1	-L.FL.-D.-B.-L.L.DR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	1	-L.FL.-D.-B.-R.R.DR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	1	-L.FL.-D.-B.BL.-BL.DR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	3	-L.FL.-D.-B.BL.DR.-BL.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	3	-L.FL.-D.-B.BL.DR.FR.-BL.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	1	-L.FL.-D.-B.BR.-BR.DR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	1	-L.FL.-D.-B.DL.-DL.DR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	0	-L.FL.-D.-B.DL.DR.-DL.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	0	-L.FL.-D.-B.DL.DR.FR.-DL.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	6	-L.FL.-D.-B.DR.-B.B.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	7	-L.FL.-D.-B.DR.-BL.BL.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	7	-L.FL.-D.-B.DR.-BL.FR.BL.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	2	-L.FL.-D.-B.DR.-BR.BR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	7	-L.FL.-D.-B.DR.-D.D.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	3	-L.FL.-D.-B.DR.-DL.DL.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	1	-L.FL.-D.-B.DR.-DR.DR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	4	-L.FL.-D.-B.DR.-F.F.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	5	-L.FL.-D.-B.DR.-FL.FL.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	0	-L.FL.-D.-B.DR.-FR.FR.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	6	-L.FL.-D.-B.DR.-L.L.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	5	-L.FL.-D.-B.DR.-R.R.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	6	-L.FL.-D.-B.DR.-U.U.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	2	-L.FL.-D.-B.DR.B.-B.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
170	reflected	1	75	79	4	9670001	73	74	3	-L.FL.-D.-B.DR.BL.-BL.FR.R.-FR.-DR.B.D.FR.DR.FR.DR.-R.FR.FR.-DR.FR.F.-FR.F.R.-F.-R.-FR.-BR.B.BR.-FR.D.-DR.-D.-BR.-BL.DL.R.U.DL.-F.D.-DL.DR.DR.-D.FL.-DR.FR.F.-B.-DR.-BR.-R.-FR.BR.-BL.-B.BL.L.-BL.-FL.-BL.U.F.L.FL.FL.-L.-DR.-L.FL.D.DL.-B.BR.-B	-R.-DR.-U.-R.BR.R.B.-BL.-BL.BR.-FR.-U.FL.F.R.FL.BL.-L.-BL.-BL.L.-DR.-BL.U.-BR.BL.U.-BL.U.U.F.L.-F.R.F.-R.-FR.-DR.R.DR.FR.BR.-B.BL.B.F.-FL.-L.FL.DL.-L.DL.-L.-L.-F.-D.FL.D.FR.-FL.DL.-L.-FL.F.R.DR.FL.-D.-FL.-D.-D.FL.D.-FL.L.-DL.-L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
