puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
215	original	0	75	79	4	215	73	74	1	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.BL.F.-FL.-D.-FR.-BL.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	3	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.DR.F.-DR.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	3	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.DR.F.-FL.-DR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	3	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.DR.F.-U.-FL.-DR.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-B.-FL.B.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-B.-U.-FL.B.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-B.B.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	5	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-BL.-FL.-D.-FR.BL.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	5	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-BL.BL.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-BR.-FL.BR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-BR.BR.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-D.-U.D.-FL.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-D.D.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-DL.-U.DL.-FL.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-DL.DL.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-DR.-FL.DR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-DR.-U.-FL.DR.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-DR.DR.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-F.F.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-B.B.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-BL.-D.-FR.BL.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-BR.BR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-DL.DL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-DR.DR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-F.F.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-FL.FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-FR.-U.-R.FR.-D.-FR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-L.-D.-FR.L.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.-R.R.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.B.-B.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.BL.-D.-FR.-BL.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.BR.-BR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.D.-D.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.DL.-DL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.DR.-DR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.F.-F.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.FL.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.FR.-FR.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.L.-D.-FR.-L.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.R.-R.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FL.U.-D.-FR.-U.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FR.-U.FR.-FL.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-FR.FR.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-L.L.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-R.-FL.R.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-R.R.-FL.-D.-FR.-U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-U.-B.-FL.B.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-U.-BL.-FL.-D.-FR.-R.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	F.F.FR.DR.-D.-B.-DR.-DR.-BR.D.-BL.-DR.-R.B.F.DL.FR.-BR.BL.BL.U.-L.F.-L.-BL.-BR.-U.F.L.DL.-B.DL.D.D.-R.-B.BR.R.-U.-F.U.-R.-DR.R.-BR.D.R.-FL.-FR.R.DR.FR.FL.DR.D.FL.-L.R.F.FR.-R.-U.-L.-F.-F.L.F.-L.-F.L.U.F.-U.-BR.-FL.BR.-D.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
