puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
248	original	0	75	78	3	248	72	73	2	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.BL.D.FL.-BL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.BR.-BR.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.BR.D.FL.-D.DL.-BR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-B.FL.B.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-BL.FL.BL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-BR.FL.-D.DL.BR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-D.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-DL.DL.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-DR.FL.DR.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-F.F.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-FL.FL.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-FR.FR.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-L.L.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-R.FL.-D.DL.R.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.-U.FL.-D.DL.D.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.B.FL.-B.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.BL.FL.-BL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.BR.FL.-D.DL.-BR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.D.-D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.DL.-DL.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.DR.FL.-DR.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.F.-F.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.FR.-FR.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.L.-L.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.R.FL.-D.DL.-R.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.D.U.FL.-D.DL.D.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	2	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.DL.-DL.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	2	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.DR.-DR.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.F.-F.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.F.D.-F.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	0	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.FR.-FR.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	5	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.L.-L.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	5	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.L.D.-L.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.R.-R.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.R.D.FL.-D.DL.-R.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	7	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.U.-U.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	7	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-FL.U.D.FL.-D.DL.D.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	1	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-L.-FL.D.FL.L.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	6	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-U.-FL.D.FL.-D.DL.D.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	6	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-U.-FL.U.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	3	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.-U.U.-FL.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	2	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.BL.-FL.-BL.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	2	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.BL.-FL.D.FL.-BL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.BR.-FL.-BR.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.BR.-FL.D.FL.-D.DL.-BR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	3	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.DL.-DL.-FL.D.FL.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	4	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FL.L.L.FL.-BL.-DL.-FL.-D.-FL.D.FL.-L.F.L.-FL.D.FL.-L.-D.DL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
248	original	0	75	78	3	248	72	73	5	R.U.-L.-L.FR.FL.-FR.U.BL.-BR.-R.DR.-D.BL.-U.-L.FL.U.-BL.-L.DL.-B.DR.-R.-DL.D.B.D.B.B.-DR.FL.BL.B.BL.DL.-BL.D.B.-D.FL.-D.-DL.-FL.-D.BL.-DL.-B.-U.L.FL.U.FL.-L.F.-L.-F.-FR.-FL.L.FR.L.D.D.FL.-BL.-DL.-FL.-D.-L.DL.F.FL.-D.-FL.-FL.D.FL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
