puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.-FL.FL.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.-FR.FR.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.-L.L.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.-R.R.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.-U.U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.BL.-F.-R.-BL.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.BR.-BR.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.D.-F.-R.-D.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.DL.-DL.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.DR.-DR.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.F.-F.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.FL.-FL.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.FR.-FR.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.L.-L.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.R.-R.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.U.-U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-B.-U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-BL.BL.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-BR.BR.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-D.-U.-F.-R.D.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-DL.DL.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-DR.DR.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-F.F.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-FL.FL.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-FR.FR.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-L.L.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.-R.R.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.BL.-BL.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.BR.-BR.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.D.-U.-F.-R.-D.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.DL.-DL.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.DR.-DR.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.F.-F.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.FL.-FL.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.FR.-FR.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.L.-L.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.R.-R.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	2	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.U.-U.-U.-F.-R.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	3	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.BL.-BL.-U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	5	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.BR.-BR.-U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	7	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.D.-D.-U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	7	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.D.-U.-F.-R.-D.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	4	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.DL.-DL.-U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	4	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.DL.-U.-DL.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	3	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.DR.-DR.-U.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	78	3	124	72	73	3	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.DR.-U.-DR.-F.-R.B.B		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
