puzzle_id	solution_length	solution	beam_effective	final_orientation	touch_radius	model_class	author_name	submitted_at	competition	puzzle_type	beam_requested	beam_alignment_delta	solution_mode	collection_status	collection_index	solved_depth	touch_depth	max_depth	max_collected_solutions	model_id	model_filename	model_sha256	model_format	model_dtype	model_output_dim	platform	gpu_names	gpu_count	world_size	native_sm	vram_mib_per_gpu	solve_us	wall_us	profile_id	profile_power	profile_status	run_id	submission_id	idempotency_key	solver_commit	producer_url	record_path
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.-FL.U.FL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.107Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	60	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b296-72a1-8dc4-af5f3dccd8e9	f3d13a9a7af96a5bb275f5623a5ec8f8645e1eafcf96c38077b7977ce3a139c0	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b296-72a1-8dc4-af5f3dccd8e9.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-L.-U.U.L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.133Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	61	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b2a8-7852-b145-1add45f0795e	299689dfb85ef1486d261c067972e8e5ec626ca57031b01eb06b2bdd63996da7	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b2a8-7852-b145-1add45f0795e.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-L.-BR.L.BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.160Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	62	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b3aa-74c0-8263-fc4606c9e189	c88c3385f94463d109d76e6b7e5c15fa46e01dcf2b45652646e8661e8ba61574	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b3aa-74c0-8263-fc4606c9e189.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.F.-FL.-BL.DL.-DL.FL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.193Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	63	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b3ab-7e05-9968-ef3cd4b91e17	18443ef8aed5bdbc2e7bc06e35aaf007937ccb8030ca1b2f455ca6f53e68eec2	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b3ab-7e05-9968-ef3cd4b91e17.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-L.L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.219Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	64	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b513-79ad-be4a-ee6c1605a159	46847b39e06cff2a66f80645a3597d16859573ef1122e2029d22eab9decb136a	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b513-79ad-be4a-ee6c1605a159.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.DL.F.U.-DL.-U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.246Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	65	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b543-7a48-a740-6f78de928b36	1ecd86a4186e5883c38233c7df2b5a86600ab56055eb443594609f83514ccd8b	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b543-7a48-a740-6f78de928b36.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.-DR.U.DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.275Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	66	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b55e-775a-8d0a-ae1f3e30c2d6	327d7be249db47502b149374aac7da142bf5a547141aeed58d5a19412522a562	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b55e-775a-8d0a-ae1f3e30c2d6.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.DR.U.-DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.305Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	67	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b56e-7706-a9dd-ff78757bfc85	0325ebaa7a6e7d042c782761208e7adc414543fc7898e8899c59d8e412ab71af	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b56e-7706-a9dd-ff78757bfc85.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.U.-U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.330Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	68	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b5ae-7c79-a86e-51065c7021aa	290cfe545a8630a7f82e5589e0eb9fe9fca96acae6c5809b440e7df089ce3ff8	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b5ae-7c79-a86e-51065c7021aa.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-DR.DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.357Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	69	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b5bb-71b6-887f-78426289491b	4041b8430a4098d12a9510df0d0b7672d91d8b206917382ecad72c49948feedd	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b5bb-71b6-887f-78426289491b.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.DR.-DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.385Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	70	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b6c0-75ab-b4f0-6269a1e0e2ed	b25fad82cd9c2305eff7a57b9fa3ac8225a99d97713de6a40b665ce4c6b6f1d4	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b6c0-75ab-b4f0-6269a1e0e2ed.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.L.-B.-L.B	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.411Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	71	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b6c1-75a3-bbca-7c416927b781	1af45bbd320903bf29c733a03b87f1e3ab3d41f4cd765befb7a514888cd6da88	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b6c1-75a3-bbca-7c416927b781.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.BR.F.DL.-DL.-BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.437Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	72	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b831-7780-b676-88fbb35bd890	f7140520b9b64f04da763fb3c562499ad39f2b355c37b82a9a9a1a5cdb0ce6e6	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b831-7780-b676-88fbb35bd890.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.-B.U.B	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.465Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	73	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b873-7ebe-be93-212eabbf3d4b	0d85ded58da203dbf4a08623afc58d3474cc7cdebeced6d4913968325f1b4431	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b873-7ebe-be93-212eabbf3d4b.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.BR.F.-U.U.-BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.517Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	74	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b875-7cc5-ae4d-c9493dfd5f81	18e6566ad38c8f54d1040f3c54a76f95ce8c6588731a8717d5ff034e1e972f6d	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b875-7cc5-ae4d-c9493dfd5f81.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.L.-BR.BR.-L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.545Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	75	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b88e-7128-bf66-e8a74c3579ad	7739fbcebb7bdd41645ec3742786f6b9112e96edebfb0d0b2c980face3b8eb64	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b88e-7128-bf66-e8a74c3579ad.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.DL.-DL.U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.576Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	76	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b917-77d6-bbcc-37355e35da6f	abd5849e806e96d5ac9fba4c063bb9489ec3cebef9888233d1df0b1ac86153a3	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b917-77d6-bbcc-37355e35da6f.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-U.U.-U.U.F	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.604Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	77	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b921-799b-b616-2d99550a9470	dbadef0814f5d5f2cbc6b82d2f3f77dda646952f8532319cd61c2c5e6d7c829f	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b921-799b-b616-2d99550a9470.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-DL.F.DR.-DR.DL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.631Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	78	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b9e8-7447-8161-e3e46136e0e7	53c9d6f8af18737f02a1e893b2fc2ab376881348ab87f25c897b1f81657f4fb4	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b9e8-7447-8161-e3e46136e0e7.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.D.F.-BL.DL.-DL.-D	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.657Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	79	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-b9f2-761f-860b-fb32ca33df3c	8aa9e51a75d931561219c89a767528e9c718aceb71eb04ab8f8eecb3582610d3	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-b9f2-761f-860b-fb32ca33df3c.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.DL.U.-DL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.690Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	80	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-bb4b-71f1-8e3f-974671c65258	1ea937b7b4acdd305f354d50ae22159e1ae5c53e53a6cddd62593e332ff7df51	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-bb4b-71f1-8e3f-974671c65258.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.L.DL.-DL.-L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.719Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	81	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-bb97-72c1-a757-820712ffd000	ffc2bb8cbc125c4ffb70a6a63a9ea103cff02232f050eebedc2dc48bcd432787	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-bb97-72c1-a757-820712ffd000.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-U.U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.745Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	82	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-bb9d-73cf-9cf3-213d95d04a1a	ad414fd66337815d59cab4091cb583302a9f3b9c545af605754131f8f42dc8ef	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-bb9d-73cf-9cf3-213d95d04a1a.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-F.F	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:27:15.773Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	83	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			6863096	147452449	p16-output_move_count	16	measured-kaggle-2xt4	run-cb5d73ba48bc4e1693545ab8bcd94eed	019fb892-bbb0-7e3d-b520-3c42cda051ee	fda297b796f71985878474bbbdc6f8e491732502f2c4a8ba7c020dcfc7aeb534	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb892-bbb0-7e3d-b520-3c42cda051ee.json
